"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/08/2019","AQS","060850005","7","0.00295","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"07/20/2019","AQS","060850005","7","0.00298","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"08/01/2019","AQS","060850005","7","0.00065","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"08/13/2019","AQS","060850005","7","0.00228","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"08/25/2019","AQS","060850005","7","0.00065","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"09/27/2019","AQS","060850005","7","0.00308","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"09/30/2019","AQS","060850005","7","0.00286","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/12/2019","AQS","060850005","7","0.00434","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"10/24/2019","AQS","060850005","7","0.00806","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/05/2019","AQS","060850005","7","0.00992","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/17/2019","AQS","060850005","7","0.0116","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"11/29/2019","AQS","060850005","7","0.00065","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/11/2019","AQS","060850005","7","0.00219","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"12/23/2019","AQS","060850005","7","0.0019","ug/m3 SC",".","San Jose - Jackson","1","100.0000","12128","Lead (TSP) STP","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.348497","-121.894898"
"01/03/2019","AQS","060852011","3","0.132","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"01/09/2019","AQS","060852011","3","0.003","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"01/15/2019","AQS","060852011","3","0.001","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"01/27/2019","AQS","060852011","3","0.113","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"02/02/2019","AQS","060852011","3","0.001","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"02/08/2019","AQS","060852011","3","0.003","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"02/14/2019","AQS","060852011","3","0.001","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"02/20/2019","AQS","060852011","3","0.048","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"02/26/2019","AQS","060852011","3","0.002","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"03/04/2019","AQS","060852011","3","0.057","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"03/10/2019","AQS","060852011","3","0.009","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"03/16/2019","AQS","060852011","3","0.103","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"03/22/2019","AQS","060852011","3","0.004","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"03/28/2019","AQS","060852011","3","0.01","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"04/03/2019","AQS","060852011","3","0.024","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"04/09/2019","AQS","060852011","3","0.041","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"04/15/2019","AQS","060852011","3","0.037","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"04/21/2019","AQS","060852011","3","0.061","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"04/27/2019","AQS","060852011","3","0.054","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"05/03/2019","AQS","060852011","3","0.074","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"05/09/2019","AQS","060852011","3","0.018","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"05/15/2019","AQS","060852011","3","0.002","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"05/21/2019","AQS","060852011","3","0.008","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"05/27/2019","AQS","060852011","3","0.076","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"06/02/2019","AQS","060852011","3","0.03","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"06/08/2019","AQS","060852011","3","0.109","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"06/14/2019","AQS","060852011","3","0.042","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"06/20/2019","AQS","060852011","3","0.032","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"06/26/2019","AQS","060852011","3","0.082","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"07/02/2019","AQS","060852011","3","0.072","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"07/08/2019","AQS","060852011","3","0.039","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"07/14/2019","AQS","060852011","3","0.055","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"07/20/2019","AQS","060852011","3","0.031","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"07/26/2019","AQS","060852011","3","0.027","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"08/01/2019","AQS","060852011","3","0.043","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"08/07/2019","AQS","060852011","3","0.063","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"08/13/2019","AQS","060852011","3","0.07","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"08/19/2019","AQS","060852011","3","0.045","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"08/25/2019","AQS","060852011","3","0.061","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"08/31/2019","AQS","060852011","3","0.066","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"09/06/2019","AQS","060852011","3","0.078","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"09/12/2019","AQS","060852011","3","0.095","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"09/18/2019","AQS","060852011","3","0.056","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"09/24/2019","AQS","060852011","3","0.068","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"10/06/2019","AQS","060852011","3","0.078","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"10/12/2019","AQS","060852011","3","0.08","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"10/18/2019","AQS","060852011","3","0.083","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"10/24/2019","AQS","060852011","3","0.041","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"10/30/2019","AQS","060852011","3","0.045","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"11/05/2019","AQS","060852011","3","0.111","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"11/11/2019","AQS","060852011","3","0.071","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"11/17/2019","AQS","060852011","3","0.068","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"11/23/2019","AQS","060852011","3","0.131","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"11/29/2019","AQS","060852011","3","0.018","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"12/05/2019","AQS","060852011","3","0.044","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"12/11/2019","AQS","060852011","3","0.002","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"12/17/2019","AQS","060852011","3","0.046","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"12/23/2019","AQS","060852011","3","0.052","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"12/29/2019","AQS","060852011","3","0.005","ug/m3 LC",".","Reid Hillview Airport","1","100.0000","14129","Lead (TSP) LC","41940","San Jose-Sunnyvale-Santa Clara, CA","06","California","085","Santa Clara","37.329841","-121.815438"
"01/09/2019","AQS","061112002","7","0.00306","ug/m3 SC",".","Simi Valley-Cochran Street","1","100.0000","12128","Lead (TSP) STP","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
"01/27/2019","AQS","061112002","7","0.00189","ug/m3 SC",".","Simi Valley-Cochran Street","1","100.0000","12128","Lead (TSP) STP","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.276316","-118.683685"
